comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
105178356,何撒白鬼欧,1天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,7,https://avatar.hitv.com/6/252aa5f9/b806lalmugg6k8ku1i0g?x-oss-process=style/medium,不温柔的妹纸79422,4343710
105178626,后面有一期大勋，小白来了，那期阵容是杨幂马思纯邓伦何老师，节目组很暖给大勋过生日,1天前,pad,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,暮色四合weinie,4343710
105178007,张大仙？,2天前,pc,,,,,,,,,3,https://avatar.hitv.com/6/6f4c18e7/bb9lu4tmugg6brikt7j0?x-oss-process=style/medium,吢幩榱宋迊16479,4343710
105178257,魄，何，撒最喜欢,1天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,2,https://avatar.hitv.com/5/92f35175/WOTUXJzZyWKeiy8j?x-oss-process=style/medium,可乐味的橡皮糖,4343710
105177698,这个馆长连续晕倒两次,2天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg47192262oyC,4343710
105177708,张若昀和张天爱什么时候出现,2天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg47192262oyC,4343710
105177869,超喜欢何老师的,2天前,phone,https://eximg.hitv.com/2/mava2_zBL3mDtLhlZqdM7MKjcO2KMjpiFc6zT0.jpg,0.0,马思纯吞拳头 也是搞笑的很 她说话慢慢的 但是说的都好认真 莫名感觉好可爱  最喜欢何老师了。下辈子让我嫁给他吧 ,,pc,8.0,豆小逗49SCR,4343710.0,0,https://avatar.hitv.com/5/0ef4cead/b8d60vun9l258viiomq0?x-oss-process=style/medium,sxm云梦,4343710
105177986,希望撒老师能来，还有小白和鬼鬼,2天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/1056c8ec/bb0ljedmugg6brii0s0g?x-oss-process=style/medium,人酷又会撩91PJl,4343710
105176938,希望白敬亭 薛之谦 魏晨 撒贝宁 王鸥 魏大勋来这个节目,2天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_zea5BVhOLMWayXY3t8xEYcVWvhfqljcB.jpg,我家段王爷,4343710
105177170,怎么没有张若昀了吗？,2天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,4,https://eximg.hitv.com/2/mava2_nsqOQixKLy76dASVTTAgLDh2qOhQ2BUj.jpg,mg53058533Cni,4343710
105176589,其实每一期的第一次非公开投票几乎都猜对了,2天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/4f3c1256/bb07qiun9l258vjfknhg?x-oss-process=style/medium,细25lgJ,4343710
105175941,发，哥,2天前,phone,https://userpic.api.max.mgtv.com/20161014113323681684@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,广告时间看评论的点个赞，让我看看有多少人。,,pc,522.0,人海孤鸿,4343710.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg87185835Hqe,4343710
105176462,广告时间看评论的点赞，我看看有多少人,2天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/3fb26da5/b9skrrmn9l258vj32ji0?x-oss-process=style/medium,Dreams凉兮71iwM,4343710
105175959,太喜欢大张伟了，太逗了,2天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/2a2656a2/b82r2dlmugg6k8kuemcg?x-oss-process=style/medium,ZXRU07vcV,4343710
105176176,广告绝对的,2天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg67818984GWy,4343710
105176298,那是李莎旻子嘛！？！,2天前,pad,,,,,,,,,2,https://avatar.hitv.com/5/deb35db1/WOURNZzZyWKev2DU?x-oss-process=style/medium,天使Angel31FQC,4343710
105176279,团魂,2天前,phone,https://avatar.hitv.com/5/c1a4462c/b7udk3en9l25cmohcf90?x-oss-process=style/medium,0.0,只要何 鬼 撒 白 鸥 ，嘉宾是谁无所谓,,pc,0.0,Balabala朱,4343710.0,1,https://eximg.hitv.com/2/mava2_tawpFaRckng7LpKkcEWt6bn8OZf6gTwq.jpg,有你的瑾年才安好44Sen,4343710
105176283,我也是！我从第一季先导片追明星大侦探 没有一次猜对过！我是大侦探在剧情前面就可以猜对！,2天前,phone,https://eximg.hitv.com/2/mava2_nAr76TUoIpJGwCJqWjwupiqlGUMYEw6O.jpg,0.0,看明星大侦探几乎没怎么猜对过杀手，我是大侦探每次看一半就能猜出凶手是谁。感觉我是并不需要太多的决定性证据，光靠推理就能猜个八九不离十。,,pc,5.0,苍世,4343710.0,0,https://eximg.hitv.com/2/mava2_iy06UQcnCpNiUeQ9FlgGIv8atP8OsIiA.jpg,BMYoo,4343710
105176120,三石弟弟，脑洞和白白有的比,2天前,pad,,,,,,,,,5,https://avatar.hitv.com/5/ebfc8a2c/b55l4mlmugg8r6ks0tig?x-oss-process=style/medium,百衣百搭,4343710
105175709, u,2天前,phone,https://userpic.api.max.mgtv.com/20161014113323681684@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,广告时间看评论的点个赞，让我看看有多少人。,,pc,522.0,人海孤鸿,4343710.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg87185835Hqe,4343710
105175476,我不喜欢马思纯,2天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/1c4e1568/WOTyZ5zZyWKepdGL?x-oss-process=style/medium,永爱闺蜜31sXC,4343710
105175397,马思纯声音好粗,2天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/1c4e1568/WOTyZ5zZyWKepdGL?x-oss-process=style/medium,永爱闺蜜31sXC,4343710
105175249,表白何老师,2天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_3IfDm5WMN2B5b3jnIFVxFXhKv30jM5tt.jpg,来自圈地自萌的魄魄,4343710
105175142,&ldquo;明星大侦探&rdquo;与&ldquo;我是大侦探&rdquo;的最大差别就是&ldquo;明星大侦探&rdquo;的情节是死了仞,2天前,pad,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg622330,4343710
105175222,看看，,2天前,pad,https://avatar.hitv.com/6/57ea4eb4/b63711lmugg6td8lsmu0?x-oss-process=style/medium,0.0,你用张靓颖的歌词诶,,pc,1.0,QQ_aadqZa3PCN2U,4343710.0,0,https://avatar.hitv.com/5/48538ecc/b9d0cflmugg6bri2a9fg?x-oss-process=style/medium,seehahaha34501,4343710
105174984,呵呵呵,2天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,4,https://avatar.hitv.com/5/384eadfe/b8kls9dmugg6brhqa5lg?x-oss-process=style/medium,Hermit503,4343710
105174703,看了我是大侦探，更想看明星大侦探了......,2天前,pad,,,,,,,,,13,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg45149365naS,4343710
105174932,以前还有过一亿,2天前,phone,https://eximg.hitv.com/2/mava2_7FpXRr6IpvNr5gh0m32YtMv14rbICRCL.jpg,0.0,拼多多从两亿进化成三亿了,,pc,3.0,婼姄大大,4343710.0,2,https://eximg.hitv.com/2/mava2_8bDiWhtj3KPJIbuxvFiI6t5Q5GPc5r7I.jpg,是椰子呀,4343710
105174911,以前都是追着看现在这个是跳着看,2天前,phone,,,,,,,,,6,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg31767472fxp,4343710
105174842,+1,2天前,phone,https://eximg.hitv.com/2/mava2_PXRpctby03KfJKzc5pQFX9s2ykofQrcK.jpg,0.0,"学生党一边补作业一边看😂
明天还要考试🙃🙃",,pc,6.0,张的的的凉笙吖,4343710.0,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg80853410fRX,4343710
105174350,喜欢何老师   ,2天前,phone,,,,,,,,,9,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg77192327dPg,4343710
105173900,感谢在我等明星大侦探播出的时候，又来了一部综艺，而且还是我特别喜欢的探案主题,2天前,phone,,,,,,,,,8,https://eximg.hitv.com/2/mava2_nwVbRCxs8mI6gyVeP2IRZyQPBzgWDRGo.jpg,花的背影,4343710
105174030,想让小白来,2天前,pad,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg58611788mdw,4343710
105174214,你看完了吗,2天前,phone,https://avatar.hitv.com/5/1bcb8a64/b83h1dun9l25e9lk7am0?x-oss-process=style/medium,0.0,凶手是谁啊,,pc,1.0,说好的幸福35gTD,4343710.0,0,https://avatar.hitv.com/5/f999c82b/ba8n7k6n9l25cmpd7vig?x-oss-process=style/medium,MissZhang73mQE,4343710
105174013,拼多多从两亿进化成三亿了,2天前,phone,,,,,,,,,9,https://eximg.hitv.com/2/mava2_7FpXRr6IpvNr5gh0m32YtMv14rbICRCL.jpg,婼姄大大,4343710
105174205,我喜欢何老师,2天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/f999c82b/ba8n7k6n9l25cmpd7vig?x-oss-process=style/medium,MissZhang73mQE,4343710
105174145,我又看到你了哈哈哈哈,2天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,1,https://eximg.hitv.com/2/mava2_HUDrhlY0aprgkzayk5UMjbhaegE0ltdR.jpg,泱泱专属,4343710
105174168,是谁？,2天前,phone,https://eximg.hitv.com/2/mava2_1nPphsikA59PfVKpsEyrFliPXBHP77Od.jpg,0.0,张大仙是哪期,,pc,0.0,鹿狍狍LHD,4343710.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg42907895aWQ,4343710
105173570,不换人演的吗,2天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_hpjlLmC92shhOBFJK3XSegKCYeWG8M4T.jpg,玲希小可爱,4343710
105173453,你用张靓颖的歌词诶,2天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,2,https://avatar.hitv.com/6/57ea4eb4/b63711lmugg6td8lsmu0?x-oss-process=style/medium,QQ_aadqZa3PCN2U,4343710
105173459,张靓颖,2天前,phone,https://avatar.hitv.com/6/782207cb/WOTmwpzZyWKem7ct?x-oss-process=style/medium,0.0, 4月9/10日录制#天天向上# 9号嘉宾张靓颖、腾格尔等，10号嘉宾宋佳、韩雪、朱桢、谢楠 小伙伴你们最期待谁？ ,,pc,1.0,我的很小就只能容纳你,4343710.0,1,https://avatar.hitv.com/6/57ea4eb4/b63711lmugg6td8lsmu0?x-oss-process=style/medium,QQ_aadqZa3PCN2U,4343710
105173079,加油，我在精神上支持你！,2天前,phone,https://avatar.hitv.com/5/e7f70597/b9n7t36n9l25e9m5kb1g?x-oss-process=style/medium,0.0,艾玛，1000多秒,,pc,2.0,我叫大萝卜84LBn,4343710.0,2,https://avatar.hitv.com/6/93c7e04c/bapqjndmugg6i6b011vg?x-oss-process=style/medium,煜玉93omd,4343710
105172830,OK，我就是觉得没来的时候别刷，省着有些人说话不太客气比较招黑，弄的弹幕乌烟瘴气的,2天前,phone,https://avatar.hitv.com/6/675ce765/b8mff16n9l25e9lpie6g?x-oss-process=style/medium,0.0,后面有一期小白有来,,pc,2.0,武爷他是我的,4343710.0,2,https://avatar.hitv.com/6/8db15b9e/WOUkwpzZyWKezpKO?x-oss-process=style/medium,晚安48002,4343710
105172694,不是会员没有广告，高兴😊,2天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/539c073e/WOUSD5zZyWKewAcw?x-oss-process=style/medium,可爱公主67hHF,4343710
105172640,其实吴磊也是,2天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,觉得邓伦情商高，智商也高，适合明星大侦探,,pc,0.0,mg27921825nNU,4343710.0,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg27921825nNU,4343710
105172642,都挺好的，支持,2天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,觉得邓伦情商高，智商也高，适合明星大侦探,,pc,0.0,mg27921825nNU,4343710.0,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg27921825nNU,4343710
105172479,雪的手怎么了，好多紫块块,2天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/5ed8e0ea/bajpncun9l258vjcosr0?x-oss-process=style/medium,菇娘很赞35xPF,4343710
105172530,你这么为他人而活可真是感动呢，别人刷明侦和白鬼你也跟着说，你根本不是真心发的评论，不然怎么可能在我侦发关于明侦的，无非就是想找骂，像你这种人，根本不会去真正了解你自以为的东西，你哪怕不喜欢你干嘛说出来?想让大家为你喝彩?说那么多就是扭曲事实，什么都不知道在那里乱说，真是无语了,2天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,8,https://avatar.hitv.com/6/3dbb2cde/b455trtmugg8qk0iaj00?x-oss-process=style/medium,朱佳雯01OCn,4343710
105172549,你的评论看下来肤浅极了，一味的赌气，还什么别人喜欢的你正好不喜欢，哎呦，是要我恭喜你那么巧合嘛？切,2天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,10,https://avatar.hitv.com/6/3dbb2cde/b455trtmugg8qk0iaj00?x-oss-process=style/medium,朱佳雯01OCn,4343710
105172415,觉得邓伦情商高，智商也高，适合明星大侦探,2天前,phone,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg27921825nNU,4343710
105172291,张大仙是哪期,2天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_1nPphsikA59PfVKpsEyrFliPXBHP77Od.jpg,鹿狍狍LHD,4343710
105172060,凶手是谁啊,2天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/1bcb8a64/b83h1dun9l25e9lk7am0?x-oss-process=style/medium,说好的幸福35gTD,4343710
105171602,人这么多，可偏偏就不喜欢你,2天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,13,https://userpic.api.max.mgtv.com/AOC148319802451819221bbe32d393f10756046975bdc916d625@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,等风吹_等你来,4343710
105171605,+1不想写,2天前,phone,https://eximg.hitv.com/2/mava2_PXRpctby03KfJKzc5pQFX9s2ykofQrcK.jpg,0.0,"学生党一边补作业一边看😂
明天还要考试🙃🙃",,pc,6.0,张的的的凉笙吖,4343710.0,3,https://userpic.api.max.mgtv.com/AOC148319802451819221bbe32d393f10756046975bdc916d625@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,等风吹_等你来,4343710
105171808,莫名觉得吴磊看马思纯的眼神很温柔，个人观点，没有其他意思，,2天前,phone,,,,,,,,,6,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg96869680Xur,4343710
105171042,表白磊磊,2天前,pad,,,,,,,,,2,https://avatar.hitv.com/7/20f1a255/WOURh5zZyWKev56g?x-oss-process=style/medium,朱正廷的正妻,4343710
105171089,魄，包括白和鬼,2天前,pad,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,"还有白
",,pc,3.0,南宫紫柔,4343710.0,4,https://avatar.hitv.com/5/62344786/b72rjhtmuggaomt35qs0?x-oss-process=style/medium,王昕可,4343710
105171304,看明星大侦探几乎没怎么猜对过杀手，我是大侦探每次看一半就能猜出凶手是谁。感觉我是并不需要太多的决定性证据，光靠推理就能猜个八九不离十。,2天前,pc,,,,,,,,,7,https://eximg.hitv.com/2/mava2_nAr76TUoIpJGwCJqWjwupiqlGUMYEw6O.jpg,苍世,4343710
105171520,大老师之前也在ok？而且比你说的几位中有一两人都有幽默感 里面有两位一点也没有综艺感 谁让你代表了？,2天前,pad,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,3,https://avatar.hitv.com/6/b5594a57/b4d88htmugg8pbleq2j0?x-oss-process=style/medium,倒叙40jAT,4343710
105171124,呵呵&hellip;&hellip;真巧，我喜欢小白和鬼鬼，不喜欢别说，想红想疯了吧,2天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,9,https://eximg.hitv.com/2/mava2_aTSnEyA0RvP918HLeiNMN8EqLED0cfwB.jpg,十烟白,4343710
105171145,希望魏晨来，来了之后可以接何老师的梗😂😂,2天前,phone,,,,,,,,,7,https://avatar.hitv.com/5/bbabeb04/WOT4jJzZyWKeqz4S?x-oss-process=style/medium,WECHAT_a4jqu12aorDO,4343710
105170632,还是有撒好点,2天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg44616942oJV,4343710
105170678,越看越觉得马思纯很可爱!,2天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_dndMaAp0zGxmw57amd5D2HkTAG3UIYlS.jpg,壹柒66vTa,4343710
105170681,怎么都没有张若昀了,2天前,phone,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg73294080lEw,4343710
105170791,莫名觉得马思纯穿的衣服好像郑爽也穿过唉,2天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/4352c44c/b9m333en9l25e9m53ddg?x-oss-process=style/medium,樱沫36WZh,4343710
105170795,"还有白
",2天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,南宫紫柔,4343710
105170608,其实特别希望魄魄来,2天前,pad,,,,,,,,,10,https://avatar.hitv.com/5/ebfc8a2c/b55l4mlmugg8r6ks0tig?x-oss-process=style/medium,百衣百搭,4343710
105170432,这一期还算可以吧虽然我看了一半就知道谁是K了，但是起码没有尬演了，不过比起明侦还是差一大截，看了三期邓和三石弟弟的确已经上手了，至于女的就。。。不想多说了。希望大老师之后每期都在吧，因为气氛还是很重要，没有你在何老师一个人抛梗没有人接啊，会很辛苦的。,2天前,pc,,,,,,,,,10,https://avatar.hitv.com/5/5d2b81d5/b86pqc5mugg6k8kv5u8g?x-oss-process=style/medium,小粒粒豆,4343710
